model,extinction_mechanism,n_rep,tss_link,tss_node
niche,size_descending,60,0.029894736842105196,0.1833030852994555
niche,motility_descending,60,-0.04951370468611849,0.147005444646098
niche,tiering_descending,60,0.8333333333333335,-0.2540834845735027
niche,calcification_descending,60,0.13687436159346267,0.07803992740471877
niche,generality_ascending,60,0.11003861003861015,0.09437386569872963
niche,vulnerability_ascending,60,0.09273182957393478,-0.02722323049001818
niche,size_ascending,60,0.8333333333333335,-0.28856624319419244
niche,motility_ascending,60,-0.0888888888888888,0.007259528130671544
niche,tiering_ascending,60,0.1112903225806452,0.28675136116152444
niche,calcification_ascending,60,0.07183098591549308,0.025408348457350183
niche,random,60,0.14536340852130314,0.007259528130671544
niche,generality_descending,60,0.16774193548387095,0.25226860254083494
niche,vulnerability_descending,60,0.05555555555555558,0.05989110707803991
niche,size_descending,60,0.029894736842105196,0.32123411978221417
niche,motility_descending,60,0.06666666666666665,0.18148820326678772
niche,tiering_descending,60,-0.051724137931034475,0.007259528130671544
niche,calcification_descending,60,0.14886515353805074,0.23411978221415608
niche,generality_ascending,60,0.11003861003861015,0.09437386569872963
niche,vulnerability_ascending,60,0.09273182957393478,-0.02722323049001818
niche,size_ascending,60,0.2709677419354839,-0.16696914700544463
niche,motility_ascending,60,-0.16666666666666663,0.05989110707803991
niche,tiering_ascending,60,0.16150670794633637,0.2686025408348458
niche,calcification_ascending,60,-0.09302325581395354,-0.07985480943738654
niche,random,60,-0.06976744186046513,-0.11433756805807627
niche,generality_descending,60,0.16774193548387095,0.25226860254083494
niche,vulnerability_descending,60,0.05555555555555558,0.05989110707803991
niche,size_descending,60,0.029894736842105196,0.25226860254083494
niche,motility_descending,60,-0.14117647058823535,0.18148820326678772
niche,tiering_descending,60,-0.0714285714285714,-0.07985480943738654
niche,calcification_descending,60,-0.051948051948051965,0.09437386569872963
niche,generality_ascending,60,0.11003861003861015,0.09437386569872963
niche,vulnerability_ascending,60,0.09273182957393478,-0.02722323049001818
niche,size_ascending,60,0.2709677419354839,-0.16696914700544463
niche,motility_ascending,60,-0.06901408450704227,0.09437386569872963
niche,tiering_ascending,60,0.16428571428571415,0.2686025408348458
niche,calcification_ascending,60,0.14451827242524917,0.18148820326678772
niche,random,60,0.19202898550724634,0.09437386569872963
niche,generality_descending,60,0.16774193548387095,0.25226860254083494
niche,vulnerability_descending,60,0.05555555555555558,0.05989110707803991
niche,size_descending,60,0.029894736842105196,0.1833030852994555
niche,motility_descending,60,0.007575757575757569,0.18148820326678772
niche,tiering_descending,60,-0.04347826086956519,-0.2540834845735027
niche,calcification_descending,60,-0.04166666666666674,0.05989110707803991
niche,generality_ascending,60,0.11003861003861015,0.09437386569872963
niche,vulnerability_ascending,60,0.09273182957393478,-0.02722323049001818
niche,size_ascending,60,0.2863636363636364,-0.11433756805807627
niche,motility_ascending,60,-0.032818532818532864,0.09437386569872963
niche,tiering_ascending,60,0.1428571428571428,0.3557168784029039
niche,calcification_ascending,60,0.13218390804597702,0.007259528130671544
niche,random,60,0.14393939393939403,0.18148820326678772
niche,generality_descending,60,0.16774193548387095,0.25226860254083494
niche,vulnerability_descending,60,0.05555555555555558,0.05989110707803991
niche,size_descending,60,0.006008010680907949,0.23411978221415608
niche,motility_descending,60,-0.02481121898597638,0.19963702359346636
niche,tiering_descending,60,0.5144927536231885,-0.07985480943738654
niche,calcification_descending,60,0.15669515669515666,0.2686025408348458
niche,generality_ascending,60,0.11003861003861015,0.09437386569872963
niche,vulnerability_ascending,60,0.09273182957393478,-0.02722323049001818
niche,size_ascending,60,0.8666666666666667,-0.3411978221415608
niche,motility_ascending,60,0.0019444444444443043,0.3049001814882033
niche,tiering_ascending,60,0.16039603960396032,0.2686025408348458
niche,calcification_ascending,60,-0.07317073170731703,-0.07985480943738654
niche,random,60,0.12466124661246614,0.18148820326678772
niche,generality_descending,60,0.16774193548387095,0.25226860254083494
niche,vulnerability_descending,60,0.05555555555555558,0.05989110707803991
niche,size_descending,60,0.029894736842105196,0.217785843920145
niche,motility_descending,60,-0.0905797101449275,0.09437386569872963
niche,tiering_descending,60,NaN,-0.3411978221415608
niche,calcification_descending,60,0.1428571428571428,-0.06170598911070779
niche,generality_ascending,60,0.11003861003861015,0.09437386569872963
niche,vulnerability_ascending,60,0.09273182957393478,-0.02722323049001818
niche,size_ascending,60,0.2709677419354839,-0.16696914700544463
niche,motility_ascending,60,0.06944444444444442,0.09437386569872963
niche,tiering_ascending,60,0.18710134656272137,0.18148820326678772
niche,calcification_ascending,60,0.3571428571428572,0.007259528130671544
niche,random,60,0.11904761904761907,-0.07985480943738654
niche,generality_descending,60,0.16774193548387095,0.25226860254083494
niche,vulnerability_descending,60,0.05555555555555558,0.05989110707803991
niche,size_descending,60,0.006008010680907949,0.2686025408348458
niche,motility_descending,60,0.01591511936339529,0.147005444646098
niche,tiering_descending,60,-0.28125,-0.16696914700544463
niche,calcification_descending,60,0.21814671814671804,-0.11252268602540838
niche,generality_ascending,60,0.11003861003861015,0.09437386569872963
niche,vulnerability_ascending,60,0.09273182957393478,-0.02722323049001818
niche,size_ascending,60,0.3354838709677419,-0.16696914700544463
niche,motility_ascending,60,0.04040404040404044,0.007259528130671544
niche,tiering_ascending,60,0.08487194758784988,0.339382940108893
niche,calcification_ascending,60,0.13289036544850497,0.11252268602540827
niche,random,60,-0.06976744186046513,-0.07985480943738654
niche,generality_descending,60,0.16774193548387095,0.25226860254083494
niche,vulnerability_descending,60,0.05555555555555558,0.05989110707803991
niche,size_descending,60,0.006008010680907949,0.19963702359346636
niche,motility_descending,60,0.06666666666666665,0.18148820326678772
niche,tiering_descending,60,0.0,-0.2540834845735027
niche,calcification_descending,60,0.07268170426065157,0.007259528130671544
niche,generality_ascending,60,0.11003861003861015,0.09437386569872963
niche,vulnerability_ascending,60,0.09273182957393478,-0.02722323049001818
niche,size_ascending,60,0.2709677419354839,-0.20145190562613435
niche,motility_ascending,60,0.08134394341290885,0.18148820326678772
niche,tiering_ascending,60,0.08487194758784988,0.442831215970962
niche,calcification_ascending,60,-0.04344729344729337,0.23411978221415608
niche,random,60,0.07268170426065157,0.007259528130671544
niche,generality_descending,60,0.16774193548387095,0.25226860254083494
niche,vulnerability_descending,60,0.05555555555555558,0.05989110707803991
niche,size_descending,60,0.029894736842105196,0.3557168784029039
niche,motility_descending,60,0.031188118811881216,0.2686025408348458
niche,tiering_descending,60,-0.04166666666666663,-0.2540834845735027
niche,calcification_descending,60,0.125,-0.00907441016333932
niche,generality_ascending,60,0.11003861003861015,0.09437386569872963
niche,vulnerability_ascending,60,0.09273182957393478,-0.02722323049001818
niche,size_ascending,60,0.2709677419354839,-0.20145190562613435
niche,motility_ascending,60,0.04698672114402447,0.18148820326678772
niche,tiering_ascending,60,0.17380952380952386,0.2686025408348458
niche,calcification_ascending,60,0.22777777777777786,-0.14882032667876588
niche,random,60,0.0011904761904761862,0.2686025408348458
niche,generality_descending,60,0.16774193548387095,0.25226860254083494
niche,vulnerability_descending,60,0.05555555555555558,0.05989110707803991
niche,size_descending,60,0.006008010680907949,0.2686025408348458
niche,motility_descending,60,0.11965811965811968,0.23411978221415608
niche,tiering_descending,60,0.0,-0.3411978221415608
niche,calcification_descending,60,0.3408521303258145,0.007259528130671544
niche,generality_ascending,60,0.11003861003861015,0.09437386569872963
niche,vulnerability_ascending,60,0.09273182957393478,-0.02722323049001818
niche,size_ascending,60,0.8666666666666667,-0.3411978221415608
niche,motility_ascending,60,0.0012578616352201255,0.23411978221415608
niche,tiering_ascending,60,0.08487194758784988,0.442831215970962
niche,calcification_ascending,60,-0.1964285714285714,0.007259528130671544
niche,random,60,-0.18181818181818177,-0.07985480943738654
niche,generality_descending,60,0.16774193548387095,0.25226860254083494
niche,vulnerability_descending,60,0.05555555555555558,0.05989110707803991
niche,size_descending,60,0.029894736842105196,0.25226860254083494
niche,motility_descending,60,-0.20454545454545459,-0.07985480943738654
niche,tiering_descending,60,NaN,-0.2540834845735027
niche,calcification_descending,60,-0.06779661016949157,-0.13067150635208713
niche,generality_ascending,60,0.11003861003861015,0.09437386569872963
niche,vulnerability_ascending,60,0.09273182957393478,-0.02722323049001818
niche,size_ascending,60,0.2863636363636364,-0.11433756805807627
niche,motility_ascending,60,0.06369047619047619,0.23411978221415608
niche,tiering_ascending,60,0.08487194758784988,0.339382940108893
niche,calcification_ascending,60,0.05915492957746471,0.09437386569872963
niche,random,60,0.13181818181818183,-0.07985480943738654
niche,generality_descending,60,0.16774193548387095,0.25226860254083494
niche,vulnerability_descending,60,0.05555555555555558,0.05989110707803991
niche,size_descending,60,0.029894736842105196,0.1833030852994555
niche,motility_descending,60,-0.16666666666666663,0.09437386569872963
niche,tiering_descending,60,-0.11111111111111116,-0.07985480943738654
niche,calcification_descending,60,0.11494252873563227,0.007259528130671544
niche,generality_ascending,60,0.11003861003861015,0.09437386569872963
niche,vulnerability_ascending,60,0.09273182957393478,-0.02722323049001818
niche,size_ascending,60,0.3354838709677419,-0.16696914700544463
niche,motility_ascending,60,-0.09136212624584716,0.18148820326678772
niche,tiering_ascending,60,0.1112903225806452,0.3557168784029039
niche,calcification_ascending,60,0.17380952380952386,0.23411978221415608
niche,random,60,0.003875968992248069,-0.07985480943738654
niche,generality_descending,60,0.16774193548387095,0.25226860254083494
niche,vulnerability_descending,60,0.05555555555555558,0.05989110707803991
niche,size_descending,60,0.029894736842105196,0.32123411978221417
niche,motility_descending,60,-0.05515832482124616,0.11252268602540827
niche,tiering_descending,60,-0.16666666666666663,-0.07985480943738654
niche,calcification_descending,60,-0.06666666666666665,0.007259528130671544
niche,generality_ascending,60,0.11003861003861015,0.09437386569872963
niche,vulnerability_ascending,60,0.09273182957393478,-0.02722323049001818
niche,size_ascending,60,0.2863636363636364,-0.07985480943738654
niche,motility_ascending,60,-0.055974842767295585,0.2686025408348458
niche,tiering_ascending,60,0.14083457526080467,0.3557168784029039
niche,calcification_ascending,60,-0.10344827586206895,0.007259528130671544
niche,random,60,-0.09090909090909094,-0.07985480943738654
niche,generality_descending,60,0.16774193548387095,0.25226860254083494
niche,vulnerability_descending,60,0.05555555555555558,0.05989110707803991
niche,size_descending,60,0.006008010680907949,0.2686025408348458
niche,motility_descending,60,-0.02298850574712652,0.007259528130671544
niche,tiering_descending,60,-0.07070707070707072,0.007259528130671544
niche,calcification_descending,60,0.2506265664160401,0.007259528130671544
niche,generality_ascending,60,0.11003861003861015,0.09437386569872963
niche,vulnerability_ascending,60,0.09273182957393478,-0.02722323049001818
niche,size_ascending,60,0.2709677419354839,-0.16696914700544463
niche,motility_ascending,60,0.14913176710929532,0.147005444646098
niche,tiering_ascending,60,0.10322580645161294,0.3557168784029039
niche,calcification_ascending,60,0.10000000000000009,0.025408348457350183
niche,random,60,0.11549295774647894,0.09437386569872963
niche,generality_descending,60,0.16774193548387095,0.25226860254083494
niche,vulnerability_descending,60,0.05555555555555558,0.05989110707803991
niche,size_descending,60,0.029894736842105196,0.25226860254083494
niche,motility_descending,60,-0.06944444444444442,0.09437386569872963
niche,tiering_descending,60,-0.06060606060606055,-0.16696914700544463
niche,calcification_descending,60,0.09523809523809512,-0.11433756805807627
niche,generality_ascending,60,0.11003861003861015,0.09437386569872963
niche,vulnerability_ascending,60,0.09273182957393478,-0.02722323049001818
niche,size_ascending,60,0.2863636363636364,-0.07985480943738654
niche,motility_ascending,60,-0.05555555555555558,0.18148820326678772
niche,tiering_ascending,60,0.18710134656272137,0.18148820326678772
niche,calcification_ascending,60,0.23809523809523814,-0.07985480943738654
niche,random,60,0.12121212121212133,0.147005444646098
niche,generality_descending,60,0.16774193548387095,0.25226860254083494
