model,extinction_mechanism,n_rep,richness,connectance,diameter,complexity,trophic_level,distance,generality,vulnerability,redundancy,NDTI,NDCI,resilience,rep
adbm,generality_descending,80,20,0.2325,1,0.7248819443290786,3.4791666666666665,2.0,0.4482587600100905,1.5605929648478762,3.7,-1.0,0.8422018348623853,0.5000000000000001,51768
adbm,vulnerability_descending,80,20,0.2025,1,0.8312150758348732,3.137425595238095,2.0,1.159442654999891,1.117159194496664,3.1,-1.0,-0.030927835051546393,0.5000000000000001,51769
adbm,size_descending,80,20,0.2375,1,0.7372698230859438,3.4791666666666665,2.0,0.4626287584332225,1.5179347699701196,3.8,-1.0,0.8235294117647058,0.5000000000000001,51770
adbm,motility_descending,80,20,0.325,1,0.7863203999493719,3.8047639860139864,2.0,0.8117787506189109,0.8893991407217916,5.55,-1.0,0.08818635607321132,0.48166591217745597,51771
adbm,tiering_descending,80,20,0.195,1,0.806153957139693,3.452380952380952,2.0,1.0048499986788961,1.4139933313412574,2.95,-1.0,0.32134831460674157,0.5000000000000001,51772
adbm,calcification_descending,80,20,0.2625,1,0.7876504742137438,3.7666666666666675,2.0,0.7715554213600596,1.20130414076551,4.3,-1.0,0.42366412213740456,0.5000000000000001,51773
adbm,generality_ascending,80,20,0.2575,1,0.8109930349104454,3.352529761904762,2.0,0.8667175602632009,1.0807062235999791,4.2,-1.0,0.17412935323383086,0.5000000000000001,51774
adbm,vulnerability_ascending,80,20,0.26,1,0.7517060264468682,3.555555555555556,2.0,0.505343604101374,1.3692353181928711,4.25,-1.0,0.7455197132616488,0.5000000000000001,51775
adbm,size_ascending,80,20,0.2325,1,0.8399020131763711,3.3159970238095235,2.0,0.9700030178545958,1.1038091237471668,3.7,-1.0,0.10536044362292052,0.5000000000000001,51776
adbm,motility_ascending,80,20,0.26,1,0.8027720402529427,3.675641025641025,2.0,1.035796550451451,1.0129955946316205,4.25,-1.0,-0.02214022140221402,0.48166591217745597,51777
adbm,tiering_ascending,80,20,0.32,1,0.7926670733517225,3.619097222222222,2.0,0.803786781920102,0.8974447461367308,5.45,-1.0,0.10163934426229508,0.5000000000000001,51778
adbm,calcification_ascending,80,20,0.3025,1,0.795740197716664,3.8120320855614964,2.0,0.8868325771049347,0.940346100200123,5.1,-1.0,0.060714285714285714,0.5000000000000001,51779
adbm,random,80,20,0.255,1,0.8131400688635534,3.481701940035272,2.0,1.1016820011013242,0.9666738884886091,4.15,-1.0,-0.12754158964879853,0.5000000000000001,51780
adbm,generality_descending,80,20,0.2325,1,0.7248819443290786,3.4791666666666665,2.0,0.4482587600100905,1.5605929648478762,3.7,-1.0,0.8422018348623853,0.5000000000000001,51781
adbm,vulnerability_descending,80,20,0.2025,1,0.8312150758348732,3.137425595238095,2.0,1.159442654999891,1.117159194496664,3.1,-1.0,-0.030927835051546393,0.5000000000000001,51782
adbm,size_descending,80,20,0.2375,1,0.7372698230859439,3.4791666666666665,2.0,0.4626287584332225,1.5179347699701193,3.8,-1.0,0.8235294117647058,0.5000000000000001,51783
adbm,motility_descending,80,20,0.3025,1,0.7925400703742198,3.8751474016179888,2.0,0.8819549202941276,0.9615158001569817,5.1,-1.0,0.0918918918918919,0.48166591217745597,51784
adbm,tiering_descending,80,20,0.195,1,0.806153957139693,3.452380952380952,2.0,1.0048499986788961,1.4139933313412574,2.95,-1.0,0.32134831460674157,0.5000000000000001,51785
adbm,calcification_descending,80,20,0.2625,1,0.7569325015544858,3.5658263305322127,2.0,1.02271609151462,1.0683749299983838,4.3,-1.0,0.04118616144975288,0.5000000000000001,51786
adbm,generality_ascending,80,20,0.2575,1,0.8109930349104454,3.352529761904762,2.0,0.8667175602632009,1.0807062235999791,4.2,-1.0,0.17412935323383086,0.5000000000000001,51787
adbm,vulnerability_ascending,80,20,0.26,1,0.7517060264468682,3.555555555555556,2.0,0.505343604101374,1.3692353181928711,4.25,-1.0,0.7455197132616488,0.5000000000000001,51788
adbm,size_ascending,80,20,0.23,1,0.8293121616001643,3.3145089285714286,2.0,0.9757786968709339,1.1116195124697266,3.65,-1.0,0.10694183864915573,0.5000000000000001,51789
adbm,motility_ascending,80,20,0.2925,1,0.7788312291477267,3.435858585858586,2.0,0.9416420013038306,0.8878415228176072,4.9,-1.0,-0.045714285714285714,0.48166591217745597,51790
adbm,tiering_ascending,80,20,0.315,1,0.7865875528793718,3.627039246156894,2.0,0.8680270612342043,0.8756321396137915,5.35,-1.0,0.008431703204047217,0.5000000000000001,51791
adbm,calcification_ascending,80,20,0.26,1,0.7640744528051837,3.4345238095238084,2.0,0.9392145382848204,1.0488682337569817,4.25,-1.0,0.08974358974358974,0.5000000000000001,51792
adbm,random,80,20,0.3075,1,0.770455451693081,3.8097222222222227,2.0,0.8510974888824807,0.9831048566531218,5.2,-1.0,0.14524207011686144,0.5000000000000001,51793
adbm,generality_descending,80,20,0.2325,1,0.7248819443290786,3.4791666666666665,2.0,0.4482587600100905,1.5605929648478762,3.7,-1.0,0.8422018348623853,0.5000000000000001,51794
adbm,vulnerability_descending,80,20,0.2025,1,0.8312150758348732,3.137425595238095,2.0,1.159442654999891,1.117159194496664,3.1,-1.0,-0.030927835051546393,0.5000000000000001,51795
adbm,size_descending,80,20,0.2325,1,0.7248819443290788,3.4791666666666665,2.0,0.4482587600100905,1.5605929648478762,3.7,-1.0,0.8422018348623853,0.5000000000000001,51796
adbm,motility_descending,80,20,0.245,1,0.8135058491057471,3.4445701357466056,2.0,1.1389760707933065,1.001763061427885,3.95,-1.0,-0.11652173913043479,0.48166591217745597,51797
adbm,tiering_descending,80,20,0.195,1,0.806153957139693,3.452380952380952,2.0,1.0048499986788961,1.4139933313412574,2.95,-1.0,0.32134831460674157,0.5000000000000001,51798
adbm,calcification_descending,80,20,0.2625,1,0.8053199869888892,3.6706773618538326,2.0,0.893145316903724,1.147650765480638,4.3,-1.0,0.2463768115942029,0.5000000000000001,51799
adbm,generality_ascending,80,20,0.2575,1,0.8109930349104454,3.352529761904762,2.0,0.8667175602632009,1.0807062235999791,4.2,-1.0,0.17412935323383086,0.5000000000000001,51800
adbm,vulnerability_ascending,80,20,0.26,1,0.7517060264468682,3.555555555555556,2.0,0.505343604101374,1.3692353181928711,4.25,-1.0,0.7455197132616488,0.5000000000000001,51801
adbm,size_ascending,80,20,0.2525,1,0.8177840736665503,3.346279761904762,2.0,0.8866777495935886,1.0797838507994282,4.1,-1.0,0.15593220338983052,0.5000000000000001,51802
adbm,motility_ascending,80,20,0.305,1,0.7712405901751944,3.7002020202020196,2.0,0.8029352508416157,0.9704323373335173,5.15,-1.0,0.1588502269288956,0.48166591217745597,51803
adbm,tiering_ascending,80,20,0.3325,1,0.7592044408052435,4.000706156588509,2.0,0.7640876746944483,0.929895846267194,5.7,-1.0,0.20701754385964913,0.5000000000000001,51804
adbm,calcification_ascending,80,20,0.255,1,0.7927035343271205,3.277777777777778,2.0,1.1235068085768027,0.9216674298747968,4.15,-1.0,-0.15644171779141106,0.5000000000000001,51805
adbm,random,80,20,0.2525,1,0.7999745883837475,3.3850902184235507,2.0,1.233249173277801,0.8582928893244094,4.1,-1.0,-0.3187919463087248,0.5000000000000001,51806
adbm,generality_descending,80,20,0.2325,1,0.7248819443290786,3.4791666666666665,2.0,0.4482587600100905,1.5605929648478762,3.7,-1.0,0.8422018348623853,0.5000000000000001,51807
adbm,vulnerability_descending,80,20,0.2025,1,0.8312150758348732,3.137425595238095,2.0,1.159442654999891,1.117159194496664,3.1,-1.0,-0.030927835051546393,0.5000000000000001,51808
adbm,size_descending,80,20,0.2375,1,0.7109328953755186,3.4047619047619047,2.0,0.43669022490722553,1.5513751430662999,3.8,-1.0,0.8436944937833037,0.5000000000000001,51809
adbm,motility_descending,80,20,0.2975,1,0.792794783153306,3.8638557520910464,2.0,0.8664238968466115,0.9822269640222332,5.0,-1.0,0.12631578947368421,0.48166591217745597,51810
adbm,tiering_descending,80,20,0.195,1,0.806153957139693,3.452380952380952,2.0,1.0048499986788961,1.4139933313412574,2.95,-1.0,0.32134831460674157,0.5000000000000001,51811
adbm,calcification_descending,80,20,0.2175,1,0.8139781848946573,3.5931372549019605,2.0,0.9263960997374152,1.4038451106269338,3.4,-1.0,0.3952569169960474,0.5000000000000001,51812
adbm,generality_ascending,80,20,0.2575,1,0.8109930349104454,3.352529761904762,2.0,0.8667175602632009,1.0807062235999791,4.2,-1.0,0.17412935323383086,0.5000000000000001,51813
adbm,vulnerability_ascending,80,20,0.26,1,0.7517060264468682,3.555555555555556,2.0,0.505343604101374,1.3692353181928711,4.25,-1.0,0.7455197132616488,0.5000000000000001,51814
adbm,size_ascending,80,20,0.225,1,0.8322991561902593,3.2639136904761905,2.0,1.0208992201357654,1.0946143781154751,3.55,-1.0,0.056818181818181816,0.5000000000000001,51815
adbm,motility_ascending,80,20,0.31,1,0.8000954957963179,3.609925368748897,2.0,0.8920605069614945,0.8718790428365861,5.25,-1.0,-0.02113821138211382,0.48166591217745597,51816
adbm,tiering_ascending,80,20,0.33,1,0.7818206030210787,3.927821180555556,2.0,0.7429204474001513,0.9306326011514116,5.65,-1.0,0.22184300341296928,0.5000000000000001,51817
adbm,calcification_ascending,80,20,0.285,1,0.8070595834850787,3.895265407107513,2.0,0.8463650339628143,1.0527854612051815,4.75,-1.0,0.2261682242990654,0.5000000000000001,51818
adbm,random,80,20,0.3,1,0.7936582156185409,3.7997547115194177,2.0,0.8967126447482838,0.9365858115816939,5.05,-1.0,0.043478260869565216,0.5000000000000001,51819
adbm,generality_descending,80,20,0.2325,1,0.7248819443290786,3.4791666666666665,2.0,0.4482587600100905,1.5605929648478762,3.7,-1.0,0.8422018348623853,0.5000000000000001,51820
adbm,vulnerability_descending,80,20,0.2025,1,0.8312150758348732,3.137425595238095,2.0,1.159442654999891,1.117159194496664,3.1,-1.0,-0.030927835051546393,0.5000000000000001,51821
adbm,size_descending,80,20,0.2375,1,0.7372698230859439,3.4791666666666665,2.0,0.46262875843322254,1.5179347699701193,3.8,-1.0,0.8235294117647058,0.5000000000000001,51822
adbm,motility_descending,80,20,0.2825,1,0.7979512983783169,3.6857843137254904,2.0,0.9579147161596008,0.9510051338227644,4.7,-1.0,-0.00684931506849315,0.48166591217745597,51823
adbm,tiering_descending,80,20,0.195,1,0.806153957139693,3.452380952380952,2.0,1.0048499986788961,1.4139933313412574,2.95,-1.0,0.32134831460674157,0.5000000000000001,51824
adbm,calcification_descending,80,20,0.3225,1,0.7698079265519447,3.931746031746031,2.0,0.8543436065104709,0.9130398145532317,5.5,-1.0,0.06960950764006792,0.5000000000000001,51825
adbm,generality_ascending,80,20,0.2575,1,0.8109930349104454,3.352529761904762,2.0,0.8667175602632009,1.0807062235999791,4.2,-1.0,0.17412935323383086,0.5000000000000001,51826
adbm,vulnerability_ascending,80,20,0.26,1,0.7517060264468682,3.555555555555556,2.0,0.505343604101374,1.3692353181928711,4.25,-1.0,0.7455197132616488,0.5000000000000001,51827
adbm,size_ascending,80,20,0.245,1,0.8301912990000408,3.335193452380952,2.0,0.9172328593569075,1.0877862367904971,3.95,-1.0,0.1368421052631579,0.5000000000000001,51828
adbm,motility_ascending,80,20,0.2875,1,0.7982700123727032,3.728345959595959,2.0,0.9008116041186495,0.9980580088730884,4.8,-1.0,0.10175438596491228,0.48166591217745597,51829
adbm,tiering_ascending,80,20,0.305,1,0.7786652706370452,3.841478129713424,2.0,0.8491673356080672,0.9557457706294437,5.15,-1.0,0.1152542372881356,0.5000000000000001,51830
adbm,calcification_ascending,80,20,0.2675,1,0.7808510013209986,3.742187500000001,2.0,0.8539223774617828,1.1137212106567453,4.4,-1.0,0.25045045045045045,0.5000000000000001,51831
adbm,random,80,20,0.2625,1,0.8006253552847894,3.3669432419432423,2.0,1.1739707932142966,0.8265206666863938,4.3,-1.0,-0.2993421052631579,0.5000000000000001,51832
adbm,generality_descending,80,20,0.2325,1,0.7248819443290786,3.4791666666666665,2.0,0.4482587600100905,1.5605929648478762,3.7,-1.0,0.8422018348623853,0.5000000000000001,51833
adbm,vulnerability_descending,80,20,0.2025,1,0.8312150758348732,3.137425595238095,2.0,1.159442654999891,1.117159194496664,3.1,-1.0,-0.030927835051546393,0.5000000000000001,51834
adbm,size_descending,80,20,0.2375,1,0.7372698230859439,3.4791666666666665,2.0,0.4626287584332225,1.5179347699701193,3.8,-1.0,0.8235294117647058,0.5000000000000001,51835
adbm,motility_descending,80,20,0.34,1,0.780310027607606,3.7779566353785095,2.0,0.7522805732084324,0.8869847469706493,5.85,-1.0,0.16302521008403362,0.48166591217745597,51836
adbm,tiering_descending,80,20,0.195,1,0.806153957139693,3.452380952380952,2.0,1.0048499986788961,1.4139933313412574,2.95,-1.0,0.32134831460674157,0.5000000000000001,51837
adbm,calcification_descending,80,20,0.325,1,0.776614196535399,3.778,2.0,0.7708485013419805,0.9397946329064999,5.55,-1.0,0.1901639344262295,0.5000000000000001,51838
adbm,generality_ascending,80,20,0.2575,1,0.8109930349104454,3.352529761904762,2.0,0.8667175602632009,1.0807062235999791,4.2,-1.0,0.17412935323383086,0.5000000000000001,51839
adbm,vulnerability_ascending,80,20,0.26,1,0.7517060264468682,3.555555555555556,2.0,0.505343604101374,1.3692353181928711,4.25,-1.0,0.7455197132616488,0.5000000000000001,51840
adbm,size_ascending,80,20,0.25,1,0.8331460403016623,3.3411458333333335,2.0,0.9037931761543446,1.0780098622730196,4.05,-1.0,0.13993174061433447,0.5000000000000001,51841
adbm,motility_ascending,80,20,0.3125,1,0.7808038355358857,3.7963621345974294,2.0,0.8989350424398393,0.883819462393346,5.3,-1.0,-0.016722408026755852,0.48166591217745597,51842
adbm,tiering_ascending,80,20,0.3025,1,0.7729786893275458,3.621369949494949,2.0,0.8604989725554197,0.928032337334619,5.1,-1.0,0.06422018348623854,0.5000000000000001,51843
adbm,calcification_ascending,80,20,0.2225,1,0.819184954615859,3.2387766554433224,2.0,1.2210269924637314,0.968544951350322,3.5,-1.0,-0.1947565543071161,0.5000000000000001,51844
adbm,random,80,20,0.2525,1,0.7992864449979171,3.7111111111111117,2.0,0.7505391839914599,1.25810053576404,4.1,-1.0,0.4740882917466411,0.5000000000000001,51845
adbm,generality_descending,80,20,0.2325,1,0.7248819443290786,3.4791666666666665,2.0,0.4482587600100905,1.5605929648478762,3.7,-1.0,0.8422018348623853,0.5000000000000001,51846
adbm,vulnerability_descending,80,20,0.2025,1,0.8312150758348732,3.137425595238095,2.0,1.159442654999891,1.117159194496664,3.1,-1.0,-0.030927835051546393,0.5000000000000001,51847
adbm,size_descending,80,20,0.2375,1,0.7372698230859439,3.4791666666666665,2.0,0.4626287584332225,1.5179347699701193,3.8,-1.0,0.8235294117647058,0.5000000000000001,51848
adbm,motility_descending,80,20,0.325,1,0.788229605242363,3.987556561085974,2.0,0.7820789358177926,0.9463990334361844,5.55,-1.0,0.20357142857142857,0.48166591217745597,51849
adbm,tiering_descending,80,20,0.195,1,0.806153957139693,3.452380952380952,2.0,1.0048499986788961,1.4139933313412574,2.95,-1.0,0.32134831460674157,0.5000000000000001,51850
adbm,calcification_descending,80,20,0.2525,1,0.7813001694023182,3.522222222222223,2.0,1.000415249741601,1.0759544785076447,4.1,-1.0,0.06484641638225255,0.5000000000000001,51851
adbm,generality_ascending,80,20,0.2575,1,0.8109930349104454,3.352529761904762,2.0,0.8667175602632009,1.0807062235999791,4.2,-1.0,0.17412935323383086,0.5000000000000001,51852
adbm,vulnerability_ascending,80,20,0.26,1,0.7517060264468682,3.555555555555556,2.0,0.505343604101374,1.3692353181928711,4.25,-1.0,0.7455197132616488,0.5000000000000001,51853
adbm,size_ascending,80,20,0.2475,1,0.8239444914573856,3.3436755952380954,2.0,0.8950417757658734,1.0976909326189102,4.0,-1.0,0.16376306620209058,0.5000000000000001,51854
adbm,motility_ascending,80,20,0.245,1,0.7943743978504894,3.2942708333333335,2.0,1.171237311152768,0.9267430447735722,3.95,-1.0,-0.19148936170212766,0.48166591217745597,51855
adbm,tiering_ascending,80,20,0.3625,1,0.7778904007929069,3.999421296296296,2.0,0.6680836891873523,0.8836146031395883,6.3,-1.0,0.31568998109640833,0.5000000000000001,51856
adbm,calcification_ascending,80,20,0.28,1,0.786688865845384,3.41445707070707,2.0,0.9526941840790717,0.9240781977596111,4.65,-1.0,-0.02373887240356083,0.5000000000000001,51857
adbm,random,80,20,0.2975,1,0.7837196110774071,3.832263814616755,2.0,0.8629853520892489,0.9776757295713845,5.0,-1.0,0.1226252158894646,0.5000000000000001,51858
adbm,generality_descending,80,20,0.2325,1,0.7248819443290786,3.4791666666666665,2.0,0.4482587600100905,1.5605929648478762,3.7,-1.0,0.8422018348623853,0.5000000000000001,51859
adbm,vulnerability_descending,80,20,0.2025,1,0.8312150758348732,3.137425595238095,2.0,1.159442654999891,1.117159194496664,3.1,-1.0,-0.030927835051546393,0.5000000000000001,51860
adbm,size_descending,80,20,0.2325,1,0.7248819443290788,3.4791666666666665,2.0,0.4482587600100905,1.5605929648478762,3.7,-1.0,0.8422018348623853,0.5000000000000001,51861
adbm,motility_descending,80,20,0.275,1,0.8045017226233511,3.579236939531056,2.0,1.001955460857188,0.942911559827523,4.55,-1.0,-0.05660377358490566,0.48166591217745597,51862
adbm,tiering_descending,80,20,0.195,1,0.806153957139693,3.452380952380952,2.0,1.0048499986788961,1.4139933313412574,2.95,-1.0,0.32134831460674157,0.5000000000000001,51863
adbm,calcification_descending,80,20,0.2275,1,0.8518272473859201,3.54988038277512,2.0,1.0491333069836246,1.1727092896218623,3.6,-1.0,0.10975609756097561,0.5000000000000001,51864
adbm,generality_ascending,80,20,0.2575,1,0.8109930349104454,3.352529761904762,2.0,0.8667175602632009,1.0807062235999791,4.2,-1.0,0.17412935323383086,0.5000000000000001,51865
adbm,vulnerability_ascending,80,20,0.26,1,0.7517060264468682,3.555555555555556,2.0,0.505343604101374,1.3692353181928711,4.25,-1.0,0.7455197132616488,0.5000000000000001,51866
adbm,size_ascending,80,20,0.23,1,0.8302975676614194,3.3052083333333333,2.0,0.9884418102335056,1.098112090891804,3.65,-1.0,0.08582089552238806,0.5000000000000001,51867
adbm,motility_ascending,80,20,0.2425,1,0.8029233625314657,3.255208333333334,2.0,1.210188089965294,0.9130062379608999,3.9,-1.0,-0.22705314009661837,0.48166591217745597,51868
adbm,tiering_ascending,80,20,0.2975,1,0.7958405875393432,3.569263525145879,2.0,0.9514742759474394,0.8647063336611662,5.0,-1.0,-0.08877721943048576,0.5000000000000001,51869
adbm,calcification_ascending,80,20,0.255,1,0.81861976320539,3.7707311207311203,2.0,0.9455094617255343,1.1378241342566853,4.15,-1.0,0.18857142857142858,0.5000000000000001,51870
adbm,random,80,20,0.295,1,0.7991772891572102,3.8970458553791882,2.0,0.8283300819636389,1.0286275618227185,4.95,-1.0,0.22162162162162163,0.5000000000000001,51871
adbm,generality_descending,80,20,0.2325,1,0.7248819443290786,3.4791666666666665,2.0,0.4482587600100905,1.5605929648478762,3.7,-1.0,0.8422018348623853,0.5000000000000001,51872
adbm,vulnerability_descending,80,20,0.2025,1,0.8312150758348732,3.137425595238095,2.0,1.159442654999891,1.117159194496664,3.1,-1.0,-0.030927835051546393,0.5000000000000001,51873
adbm,size_descending,80,20,0.2375,1,0.7109328953755187,3.4047619047619047,2.0,0.4366902249072256,1.5513751430662999,3.8,-1.0,0.8436944937833037,0.5000000000000001,51874
adbm,motility_descending,80,20,0.2575,1,0.7903743510724157,3.5157563025210075,2.0,1.1061145917379505,0.9866374828578798,4.2,-1.0,-0.10918544194107452,0.48166591217745597,51875
adbm,tiering_descending,80,20,0.195,1,0.806153957139693,3.452380952380952,2.0,1.0048499986788961,1.4139933313412574,2.95,-1.0,0.32134831460674157,0.5000000000000001,51876
adbm,calcification_descending,80,20,0.2775,1,0.7826272542423173,3.7200000000000006,2.0,0.8581113749410454,1.0691214560697273,4.6,-1.0,0.20623916811091855,0.5000000000000001,51877
adbm,generality_ascending,80,20,0.2575,1,0.8109930349104454,3.352529761904762,2.0,0.8667175602632009,1.0807062235999791,4.2,-1.0,0.17412935323383086,0.5000000000000001,51878
adbm,vulnerability_ascending,80,20,0.26,1,0.7517060264468682,3.555555555555556,2.0,0.505343604101374,1.3692353181928711,4.25,-1.0,0.7455197132616488,0.5000000000000001,51879
adbm,size_ascending,80,20,0.2425,1,0.8296592927980784,3.3218005952380953,2.0,0.9490549887528195,1.075072230102141,3.9,-1.0,0.09982486865148861,0.5000000000000001,51880
adbm,motility_ascending,80,20,0.295,1,0.8008657670248079,3.793774852598381,2.0,0.9183546785546187,0.9538877676788743,4.95,-1.0,0.038869257950530034,0.48166591217745597,51881
adbm,tiering_ascending,80,20,0.3175,1,0.7950315687169293,3.8178280310224744,2.0,0.8034420861364021,0.9341495755399054,5.4,-1.0,0.15130434782608695,0.5000000000000001,51882
adbm,calcification_ascending,80,20,0.3025,1,0.8015728376659461,3.9919793169793167,2.0,0.7944660652982742,1.0377535732184813,5.1,-1.0,0.29523809523809524,0.5000000000000001,51883
adbm,random,80,20,0.19,1,0.8102498926196714,3.5740740740740735,2.0,1.169421348166084,1.4679349665583326,2.85,-1.0,0.2297872340425532,0.5000000000000001,51884
adbm,generality_descending,80,20,0.2325,1,0.7248819443290786,3.4791666666666665,2.0,0.4482587600100905,1.5605929648478762,3.7,-1.0,0.8422018348623853,0.5000000000000001,51885
adbm,vulnerability_descending,80,20,0.2025,1,0.8312150758348732,3.137425595238095,2.0,1.159442654999891,1.117159194496664,3.1,-1.0,-0.030927835051546393,0.5000000000000001,51886
adbm,size_descending,80,20,0.2375,1,0.7372698230859439,3.4791666666666665,2.0,0.46262875843322254,1.5179347699701193,3.8,-1.0,0.8235294117647058,0.5000000000000001,51887
adbm,motility_descending,80,20,0.285,1,0.8060145285764589,3.7172357054709995,2.0,0.9302513001830639,0.9644504896819092,4.75,-1.0,0.03460207612456748,0.48166591217745597,51888
adbm,tiering_descending,80,20,0.195,1,0.806153957139693,3.452380952380952,2.0,1.0048499986788961,1.4139933313412574,2.95,-1.0,0.32134831460674157,0.5000000000000001,51889
adbm,calcification_descending,80,20,0.27,1,0.7699543506897284,3.5489686783804437,2.0,1.065333800128551,0.9354288181670922,4.45,-1.0,-0.11764705882352941,0.5000000000000001,51890
adbm,generality_ascending,80,20,0.2575,1,0.8109930349104454,3.352529761904762,2.0,0.8667175602632009,1.0807062235999791,4.2,-1.0,0.17412935323383086,0.5000000000000001,51891
adbm,vulnerability_ascending,80,20,0.26,1,0.7517060264468682,3.555555555555556,2.0,0.505343604101374,1.3692353181928711,4.25,-1.0,0.7455197132616488,0.5000000000000001,51892
